001504.786| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.833| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.833| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.833| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.834| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.835| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.835| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.850| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.850| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.851| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.857| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.859| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.859| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.868| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.868| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.868| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.871| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.871| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.871| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.883| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.883| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.883| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.885| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.886| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.886| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.897| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.897| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.897| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.898| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.898| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.898| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.908| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.908| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.908| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.910| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.910| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.910| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.920| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.920| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.921| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.921| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.922| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.922| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.933| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.933| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.933| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.934| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.934| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.934| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.945| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.945| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.945| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.946| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.946| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.946| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.956| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.956| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.956| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.957| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.958| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.958| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.971| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.972| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.972| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.972| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.973| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.973| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.983| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.983| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.983| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.985| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.985| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.985| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.997| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.997| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.997| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.997| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.998| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001504.998| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.016| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.017| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.017| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.017| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.018| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.018| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.030| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.030| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.030| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.031| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.031| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.031| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.050| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.050| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.050| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.051| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.052| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.052| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.064| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.064| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.064| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.068| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.068| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.068| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.084| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.084| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.084| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.085| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.085| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.085| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.097| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.097| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.097| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.100| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.100| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.101| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.114| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.114| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.114| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.114| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.115| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.115| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.130| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.130| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.130| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.131| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.131| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.132| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.151| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.151| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.151| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.152| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.152| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.153| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.167| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.167| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.167| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.168| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.168| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.169| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.184| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.184| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.184| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.185| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.185| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.185| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.200| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.200| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.200| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.201| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.201| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.202| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.217| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.217| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.217| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.218| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.219| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.219| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.233| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.233| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.233| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.235| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.235| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.235| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.251| 1380456.0936kb|    344.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.251| 1380456.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.251| 1380456.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.252| 1380456.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.252| 1380456.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.253| 1380456.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.267| 1377384.0936kb|  -3072.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.267| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.267| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.268| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.268| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.268| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.284| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.284| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.284| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.285| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.285| 1377384.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.300| 1380112.0000kb|   2728.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.300| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.301| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.302| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.317| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.317| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.321| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.322| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.333| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.333| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.335| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.335| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.350| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.350| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.352| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.353| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.367| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.368| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.369| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.384| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.385| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.397| 1380112.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.398| 1380164.0968kb|     52.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.413| 1380292.0968kb|    128.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.414| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.433| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.434| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.447| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.447| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.467| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.467| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.497| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.498| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.509| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.512| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.522| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.526| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.536| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.537| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.550| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.552| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.567| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.568| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.580| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.582| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.600| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.601| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.613| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.614| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.630| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.631| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.650| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.651| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.667| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.668| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001505.681| 1380292.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001516.237| 1336216.0064kb| -44076.0000kb added|   WARN| [Spiderling] warning: PKT_CastSpell received for dead Unit. Spell: elisespiderlingBasicAttack
001519.369| 1361072.0000kb|  24856.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0caca554
001519.369| 1361072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d087925
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS| The Killer was: Bisingir
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS| HEALS
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 348.193 with abilities [game_item_displayname_3207|amount:205.845|priority:204][_BasicAttack|amount:104|priority:102][game_item_displayname_3074|amount:38.348|priority:36][NocturneDuskbringer|amount:0|priority:10][game_item_displayname_3211|amount:0|priority:0][EliseSpiderQCast|amount:0|priority:0][SummonerSmite|amount:0|priority:0][NocturneDuskbringerHaste|amount:0|priority:0][NocturneUnspeakableHorror|amount:0|priority:0]
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [NocturneDuskbringer|amount:0|priority:10]
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS|   Kepczyk applied amount 648.348 with abilities [Takedown|amount:417.484|priority:417][Swipe|amount:130.465|priority:130][Pounce|amount:100.399|priority:100]
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS|   Bisingir applied amount 624.929 with abilities [_BasicAttack|amount:324.104|priority:324][EliseSpiderQCast|amount:182.746|priority:182][EliseR|amount:118.079|priority:127][EliseSpiderT|amount:0|priority:0]
001519.369| 1361072.0000kb|      0.0000kb added| ALWAYS|   zolty applied amount 344.589 with abilities [SwainShadowGrasp|amount:132.848|priority:132][SwainMetamorphism|amount:67.8594|priority:77][SwainTorment|amount:65.9889|priority:75][_BasicAttack|amount:40.8763|priority:40][SwainDecrepify|amount:37.0159|priority:37][MasteryPickpocketCDEnemy|amount:0|priority:0]
001519.370| 1361072.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 156.775 with abilities [_BasicAttack|amount:156.775|priority:156][CrestoftheAncientGolem|amount:0|priority:0]
001523.720| 1345396.0968kb| -15676.0000kb added| ALWAYS| Performing WSAStartup
001524.164| 1365040.0000kb|  19644.0000kb added| ALWAYS| Performing WSACleanup
001536.580| 1363492.0968kb|  -1548.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001554.281| 1363568.0000kb|     76.0000kb added|   WARN| character Elise does not have animation 'NONE' (spell 'Recall')
001558.214| 1346132.0968kb| -17436.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001579.364| 1367464.0936kb|  21332.0000kb added|   WARN| character Swain does not have animation 'NONE' (spell 'Recall')
001633.661| 1373964.0032kb|   6500.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001633.661| 1373964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001643.712| 1384428.0032kb|  10464.0000kb added| ALWAYS| Performing WSAStartup
001644.143| 1384428.0032kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001667.419| 1375428.0968kb|  -9000.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001667.420| 1375428.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001667.437| 1375428.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001667.439| 1375428.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001667.455| 1375428.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
